tweet_time,tweet_text,tweet_author_id
2018-07-04 02:57:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1854078343
2018-07-04 02:56:53,#HOBI celebrates #FourthofJuly w/#patriotism &amp; #SpaceForce w/@pditty2W1 !  Debating #ESPN 's #BodyIssue #PETA savin… https://t.co/e49PRapTQs,2347285056
2018-07-04 02:56:34,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,160820700
2018-07-04 02:56:29,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,276810255
2018-07-04 02:56:20,RT @NimaNeemz: OMG! More Matchbox cars are coming out 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨  #JurassicWorldFallenKingdom #JurassicWorld https://t.co/WHouFShK3a,356629059
2018-07-04 02:56:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,275498132
2018-07-04 02:56:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,793093991914811392
2018-07-04 02:56:02,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,327581862
2018-07-04 02:55:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,721732671320289281
2018-07-04 02:55:55,RT @ComicBook: The co-writer of #JurassicWorldFallenKingdom detailed why Ian Malcolm didn't have a larger role: https://t.co/pf2CgufUc0 htt…,3900097348
2018-07-04 02:55:54,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,223919035
2018-07-04 02:55:54,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4841008939
2018-07-04 02:55:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,168264957
2018-07-04 02:55:31,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,156270776
2018-07-04 02:55:29,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,978749513585262592
2018-07-04 02:55:10,RT @NimaNeemz: OMG! More Matchbox cars are coming out 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨  #JurassicWorldFallenKingdom #JurassicWorld https://t.co/WHouFShK3a,2507490721
2018-07-04 02:55:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3486363134
2018-07-04 02:54:55,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,937057374
2018-07-04 02:54:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,938126399583543296
2018-07-04 02:54:31,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,255879169
2018-07-04 02:54:30,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,128405053
2018-07-04 02:54:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,853664396
2018-07-04 02:54:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3065733561
2018-07-04 02:53:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,748576789304250368
2018-07-04 02:53:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,575992192
2018-07-04 02:53:40,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,829833947035140096
2018-07-04 02:53:30,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1403927210
2018-07-04 02:53:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1517916139
2018-07-04 02:53:05,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1000494699545812992
2018-07-04 02:52:27,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3470420773
2018-07-04 02:52:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,31016808
2018-07-04 02:52:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,237529292
2018-07-04 02:51:37,"#BTS @FilmBayona directs #isabellasermon, who plays Maisie, in the private dinosaur collection of James Cromwell’s… https://t.co/pbO1FII1M0",1006923544406749186
2018-07-04 02:51:26,"RT @GalaxyQuestPod: We are finally back and with a new format!
Also talking and reviewing  #SicarioDayOfTheSoldado #JurassicWorldFallenKing…",35288073
2018-07-04 02:51:15,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3253273999
2018-07-04 02:51:00,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,965491717297160193
2018-07-04 02:50:49,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,985344559222804480
2018-07-04 02:50:38,"First drive-in night of the summer! Jurassic World: Fallen Kingdom is up first. Yay! Dinosaurs! 🦖🦕
.
.
.
.
.… https://t.co/yYDVHtNZS0",61548728
2018-07-04 02:50:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,59109389
2018-07-04 02:50:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1691488146
2018-07-04 02:49:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3282949692
2018-07-04 02:49:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,736590625353633792
2018-07-04 02:49:14,The new Jurassic movie looks really great #JurassicWorldFallenKingdom https://t.co/Uhme53YcdH,949868499337404417
2018-07-04 02:49:12,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,331774933
2018-07-04 02:49:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,268040899
2018-07-04 02:48:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,273082396
2018-07-04 02:48:47,"RT @kenlacovara: Just saw #JurassicWorldFallenKingdom. In the last scene, there’s a cutaway to a suitcase containing vials of dinosaur DNA.…",728053607493423104
2018-07-04 02:48:32,"RT @jurassicgrant: Now what John Hammond and InGen did at Jurassic Park is create genetically engineered theme park monsters, nothing more…",1268407447
2018-07-04 02:48:16,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2674095895
2018-07-04 02:47:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,753306047410876417
2018-07-04 02:47:33,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,819274708843634688
2018-07-04 02:47:17,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3309040938
2018-07-04 02:46:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,860713957325246464
2018-07-04 02:46:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,415883115
2018-07-04 02:46:54,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,69447500
2018-07-04 02:46:48,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,700239001
2018-07-04 02:46:45,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3240435631
2018-07-04 02:46:42,RT @JurassicJune: Congrats to the winner and thanks to all who entered our contest this year! And big thanks to @paracollect for partnering…,1149209862
2018-07-04 02:46:34,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,501453921
2018-07-04 02:46:34,"Good shit, @KingofKaon! Podcast will be up soon! #JurassicWorldFallenKingdom #JurassicPark https://t.co/Dij1kOlLc9",39466939
2018-07-04 02:46:05,"RT @kenlacovara: Just saw #JurassicWorldFallenKingdom. In the last scene, there’s a cutaway to a suitcase containing vials of dinosaur DNA.…",60817380
2018-07-04 02:46:00,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3026516906
2018-07-04 02:45:47,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1564012771
2018-07-04 02:45:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1388543029
2018-07-04 02:45:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2848601123
2018-07-04 02:44:41,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2694479971
2018-07-04 02:44:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,883117604117893120
2018-07-04 02:44:27,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,603062381
2018-07-04 02:44:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,859463776231448576
2018-07-04 02:44:09,"Just got back from bracebridge seeing   #JurassicWorldFallenKingdom with my dad, it’s one of the Best Jurassic movi… https://t.co/VWFLa5XACG",960305454940336128
2018-07-04 02:44:03,"As I was walking to my car after seeing #JurassicWorldFallenKingdom I could've sworn I heard someone yell ""Hawkeye… https://t.co/jA4N0pfK2C",92992837
2018-07-04 02:43:27,"#JurassicWorldFallenKingdom is combination of King Kong ,all the previous Jurassic movies and little bit of fast and furious 😂😂",16908112
2018-07-04 02:43:25,"Just saw #JurassicWorldFallenKingdom and it was so good, what an ending and it makes me curious what the third installment is going to do",3878458592
2018-07-04 02:43:24,"Hey, guys! I found the script for #JurassicWorldFallenKingdom! https://t.co/rqb70xDlNo",4745188273
2018-07-04 02:43:21,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,707026248233406465
2018-07-04 02:42:57,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3255840816
2018-07-04 02:42:50,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2883481290
2018-07-04 02:42:45,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,309274046
2018-07-04 02:42:40,...finally...the boys are so excited... #jurassicworldfallenkingdom @ AMC Victoria Gardens https://t.co/yYHyx5rb4d,244556993
2018-07-04 02:42:29,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,441794005
2018-07-04 02:42:29,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,930154221751750657
2018-07-04 02:42:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,964354327816081408
2018-07-04 02:42:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1087587306
2018-07-04 02:42:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,753795422
2018-07-04 02:42:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,566912724
2018-07-04 02:42:04,RT @ComicBook: The co-writer of #JurassicWorldFallenKingdom detailed why Ian Malcolm didn't have a larger role: https://t.co/pf2CgufUc0 htt…,108375650
2018-07-04 02:41:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,58043584
2018-07-04 02:41:54,I have the theater all to myself #JurassicWorldFallenKingdom 2nd viewing https://t.co/3JwrZp4sE5,472309485
2018-07-04 02:41:40,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,85230631
2018-07-04 02:41:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1426027292
2018-07-04 02:40:53,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,516065262
2018-07-04 02:40:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,239510648
2018-07-04 02:39:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,26385480
2018-07-04 02:39:45,"I don’t think anyone can accuse #JurassicWorldFallenKingdom of being a smart or deep film, but I had SO MUCH FUN WITH IT",83034300
2018-07-04 02:39:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1877294484
2018-07-04 02:39:00,The co-writer of #JurassicWorldFallenKingdom detailed why Ian Malcolm didn't have a larger role:… https://t.co/sl8HTmT1A4,22490294
2018-07-04 02:38:29,"Is it just me, or did #jeffgoldblum beard in @JurassicWorld make him look like John Hammond from the first… https://t.co/CqLSg3v8Zv",37275830
2018-07-04 02:37:50,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1868196271
2018-07-04 02:37:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3098433950
2018-07-04 02:37:38,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,155066419
2018-07-04 02:37:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,162959062
2018-07-04 02:37:05,"“Welcome... to Jurassic World!” I laughed so hard at that line, what a great comedy #JurassicWorld2 #JurassicWorldFallenKingdom",722666106
2018-07-04 02:36:45,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,242590384
2018-07-04 02:36:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,844867168898469890
2018-07-04 02:36:33,Go #bts with #isabellasermon in #jurassicworldfallenkingdom !!! https://t.co/NtzeBzSpXH https://t.co/KYSqecc1zM,1006923544406749186
2018-07-04 02:36:33,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2941931388
2018-07-04 02:36:26,"RT @JulienFaddoul: Bit of a backlog on movies lately, life is becoming too busy. So there'll definitely be more later in the week. :) For n…",869234711515746304
2018-07-04 02:36:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1115586547
2018-07-04 02:36:16,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2899188773
2018-07-04 02:36:10,Just saw #JurassicWorldFallenKingdom #JurassicWorld for the 2nd time in IMAX 3D @prattprattpratt and @BryceDHoward… https://t.co/vDc9wrKsxl,480010172
2018-07-04 02:36:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,734363206257418240
2018-07-04 02:36:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,935630868684705792
2018-07-04 02:35:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1416731976
2018-07-04 02:35:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4421659278
2018-07-04 02:35:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,74611220
2018-07-04 02:35:16,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,929456221396045824
2018-07-04 02:35:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,134301617
2018-07-04 02:34:55,"Just saw #JurassicWorldFallenKingdom. In the last scene, there’s a cutaway to a suitcase containing vials of dinosa… https://t.co/UWhZhRu4Qk",47247580
2018-07-04 02:34:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,82746793
2018-07-04 02:34:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1200030362
2018-07-04 02:33:32,"RT @jurassiclegacy: More Jurassic World Fallen Kingdom Concept Art!!!
#JurassicWorldFallenKingdom #JurassicWorld2 https://t.co/oEVO2Tx5Bc",314923152
2018-07-04 02:33:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2879045349
2018-07-04 02:33:21,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,998916718541131776
2018-07-04 02:33:17,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,52781090
2018-07-04 02:32:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,86547158
2018-07-04 02:32:56,RT @NerdFlicks007: RT &amp; Follow @OriginalFunko for a chance to WIN a @Target exclusive #OwenGrady with Baby #Raptor 🦖 #JurassicWorld POP!  #…,967066617799639041
2018-07-04 02:32:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3312287660
2018-07-04 02:32:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,873788030162681856
2018-07-04 02:31:43,RT &amp; Follow @OriginalFunko for a chance to WIN a @Target exclusive #OwenGrady with Baby #Raptor 🦖 #JurassicWorld PO… https://t.co/LlUJfPwQQ1,854732435610906625
2018-07-04 02:31:41,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,776278925030805504
2018-07-04 02:31:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,363351459
2018-07-04 02:30:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,58067949
2018-07-04 02:30:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2948805466
2018-07-04 02:30:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4191388875
2018-07-04 02:30:27,RT @lachlanowers1: a amazing shot of a Gallimimus running from mount sibo #JurassicWorldFallenKingdom https://t.co/xYkJNU2MTe,2982787581
2018-07-04 02:30:21,"#JurassicWorldFallenKingdom roars to $932M+ at the global #boxoffice whilst #Incredibles2 nears $650M, via… https://t.co/3q7kTkmT2S",2288685504
2018-07-04 02:30:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3284752922
2018-07-04 02:30:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,476366291
2018-07-04 02:30:05,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1415725687
2018-07-04 02:29:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,895910684621406208
2018-07-04 02:28:46,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,732031311750127620
2018-07-04 02:28:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1371175106
2018-07-04 02:28:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,342913549
2018-07-04 02:28:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,810517408012259328
2018-07-04 02:27:55,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,430344359
2018-07-04 02:27:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,205395039
2018-07-04 02:27:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,853404846061498368
2018-07-04 02:27:38,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,431750656
2018-07-04 02:27:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1074015738
2018-07-04 02:27:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,847962270
2018-07-04 02:26:34,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,227848717
2018-07-04 02:26:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,33143561
2018-07-04 02:26:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,43406140
