tweet_time,tweet_text,tweet_author_id
2018-07-04 03:19:15,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,905246139749986305
2018-07-04 03:19:09,"Finished watching The Incredibles 2 and it was GREAT! Swong into Cold Stone Creamery for a lil snack, which was del… https://t.co/Op4TF9qP4d",2172556652
2018-07-04 03:18:34,Now this is the way to watch a movie! #recliner #feetup #Incredibles2 https://t.co/WuUXxlYTzW,92201298
2018-07-04 03:18:32,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,276767121
2018-07-04 03:18:06,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",795049544
2018-07-04 03:18:03,RT @MomsNCharge: My Visit to Pixar Animation Studios for Incredibles 2 #Incredibles2Event-Archives Tour-Part 2 https://t.co/G5BirY7qcX via…,437556714
2018-07-04 03:16:29,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2182401560
2018-07-04 03:16:26,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",928144593735917568
2018-07-04 03:15:59,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3458709918
2018-07-04 03:14:58,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",780178277289779200
2018-07-04 03:14:58,RT @boxofficemojo: Monday #BoxOffice: @JurassicWorld #FallenKingdom $8.58m; #Incredibles2 $7.66m; @SicarioMovie 2 $2.15m https://t.co/bGnXC…,2973957799
2018-07-04 03:14:17,"Was @SophiaBush character in #Incredibles2 supposed to embody Kristen Stewart? Because that was the vibe I got, and it was dead on. 😂",473421344
2018-07-04 03:14:16,RT @kiddicon: so I went to see the #Incredibles2 for the 3rd time &amp; somebody baby was crying &amp; the nigga behind me gonna say “if that ain’t…,764956405832888321
2018-07-04 03:13:53,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,340035614
2018-07-04 03:13:43,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",954450664112861189
2018-07-04 03:13:02,RT @optimist1415: Just got home from watching #Incredibles2 !!!! It was amazing!!!! And the short film before it made me cry and the traile…,188965758
2018-07-04 03:12:50,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",913483697227161600
2018-07-04 03:12:44,RT @Nikki_Ombao: #Incredibles2 did not disappoint. Great movie,2755957137
2018-07-04 03:11:28,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1540100209
2018-07-04 03:11:20,Double-feature movie night at the Mendon Twin Drive In! #summer2018 #summervibes #mendon #mendontwindrivein… https://t.co/4flNuwi3yr,39648876
2018-07-04 03:09:11,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",2990740177
2018-07-04 03:08:13,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,222890126
2018-07-04 03:07:14,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",3005593362
2018-07-04 03:06:33,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3453768197
2018-07-04 03:05:53,Double-feature movie night at the Mendon Twin Drive In! #summer2018 #summervibes #mendon #mendontwindrivein… https://t.co/JPkrYqdV0y,39648876
2018-07-04 03:05:27,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,758524339557990400
2018-07-04 03:05:04,All I’m saying is that 14 years was worth the wait #Incredibles2,3405823211
2018-07-04 03:03:54,"RT @imdbjourney: #NowWatching @sweetcountry! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",922639361262391296
2018-07-04 03:03:39,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",801513625844383744
2018-07-04 03:03:12,RT @MomsNCharge: My Visit to Pixar Animation Studios for Incredibles 2 #Incredibles2Event-Archives Tour-Part 2 https://t.co/G5BirY7qcX via…,181989393
2018-07-04 03:02:44,"RT @disneyfilmfacts: At $440 million INCREDIBLES 2 is Pixar’s 2nd highest grossing film domestically, just behind FINDING DORY at $486 mill…",1010254449200259072
2018-07-04 03:02:26,"It's been an incredibly long wait for this sequel ;) 

#incredibles2 #ifunny #dontunfallowme",1424683008
2018-07-04 03:02:08,"RT @BORReport: Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2. #JurassicWorldFallenKingdom - $27…",22161644
2018-07-04 03:01:35,RT @Nikki_Ombao: #Incredibles2 did not disappoint. Great movie,1694854016
2018-07-04 03:01:23,Bro I finally watched #Incredibles2 today and BRUH I LOVED ITTT https://t.co/6JhlWqJMBb,1705950042
2018-07-04 03:00:50,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,721094977003089920
2018-07-04 03:00:30,RT @MomsNCharge: My Visit to Pixar Animation Studios for Incredibles 2 #Incredibles2Event-Archives Tour-Part 2 https://t.co/G5BirY7qcX via…,234870299
2018-07-04 03:00:22,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",1009896744757415937
2018-07-04 03:00:13,My Visit to Pixar Animation Studios for Incredibles 2 #Incredibles2Event-Archives Tour-Part 2… https://t.co/lxrKe1pYTJ,355065231
2018-07-04 02:59:55,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",771832483948167169
2018-07-04 02:57:47,"RT @100freakinfilms: It's Freakin Friday and Episode 23 is ready to indulge on.  Rom Coms and Remakes.  

#Incredibles2 #setitup #netflix #…",3366299129
2018-07-04 02:57:41,Had to take the kids to see #incredibles2! It was awesome #MoviePass #kidsofinstagram #gingers @ Cinemark Movies 14 https://t.co/JfYIejSryw,219488759
2018-07-04 02:55:49,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,885378764753952769
2018-07-04 02:55:27,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",965279709750808576
2018-07-04 02:55:23,Frigo® Cheese Heads® is giving away incredible family entertainment prizes! https://t.co/OKXP9ZWHTY No Purch Nec. S… https://t.co/0SlCqazvgC,14554486
2018-07-04 02:52:26,"RT @disneyfilmfacts: At $440 million INCREDIBLES 2 is Pixar’s 2nd highest grossing film domestically, just behind FINDING DORY at $486 mill…",850410392790614017
2018-07-04 02:52:02,"@SeeBelievePOD finally saw #Incredibles2 and listened to your review. For once, I agree with @McLengthyName. While… https://t.co/8ychTv3s1c",20074144
2018-07-04 02:51:53,The whole time durning #incredibles2 the only thing I thought about was how thicc elastagirl was,3070561873
2018-07-04 02:50:40,#Incredibles2 hot take: Voyd = Kristen Stewart and not enough people are talking about it,556444339
2018-07-04 02:49:13,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2491005825
2018-07-04 02:48:52,"RT @LittleMissFlint: Tomorrow is our #Incredibles2 screening for #FlintKids 

Check out all the giveaway stuff...and the best part is every…",15910717
2018-07-04 02:48:44,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,67432128
2018-07-04 02:48:39,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",741693828
2018-07-04 02:47:09,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,993369322385899520
2018-07-04 02:46:01,"RT @LittleMissFlint: Tomorrow is our #Incredibles2 screening for #FlintKids 

Check out all the giveaway stuff...and the best part is every…",15359153
2018-07-04 02:45:13,That was nostalgically satisfying #incredibles2,109666758
2018-07-04 02:44:40,So my friend and I went to go see #Incredibles2 and about 20 minutes into the movie the power in the WHOLE theater… https://t.co/eo4y8plvd6,423932581
2018-07-04 02:43:56,I know I'm a little late but #Incredibles2 is SUPER !!! Many laughs &amp; heart-felt family moments. Can't wait for Incredibles 3 😉,840631225
2018-07-04 02:43:31,"Just saw #Incredibles2 - it was incredible. Exceptionally entertaining, fun, hilarious, warm, and a thrill. I could… https://t.co/IhctSQvckE",11984302
2018-07-04 02:43:02,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,31360763
2018-07-04 02:42:53,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",974082695775928320
2018-07-04 02:42:09,Jack-Jack is my favorite super hero #Incredibles2,114914328
2018-07-04 02:41:13,"RT @shadowpiper: 🤯 There's another theme in #incredibles2: the value of design. The Incredibles, Frozone, Elastigirl V2, Screenslaver - all…",739176793584766977
2018-07-04 02:40:52,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2463886593
2018-07-04 02:40:15,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,781902822858223616
2018-07-04 02:39:39,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2960052252
2018-07-04 02:39:33,RT @ashireei: Evelyn Deavor cranky doodle #Incredibles2 https://t.co/QIioL9Y6Pv,739176793584766977
2018-07-04 02:39:13,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",896076621307924480
2018-07-04 02:38:14,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3316478612
2018-07-04 02:37:43,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",812088072
2018-07-04 02:37:11,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,862338365533900800
2018-07-04 02:37:06,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2275617720
2018-07-04 02:36:15,RT @mandahorror: go see #Incredibles2 https://t.co/o2cTunW1Hg,4371948013
2018-07-04 02:36:14,Bruh why are all these little kids seeing #Incredibles2 at 10:40 PM??,116321019
2018-07-04 02:36:09,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",800886927008432129
2018-07-04 02:34:14,"Grilled sea.bass tacos, guac, avocado fries and 2 excellent margaritas from @HyperionPublic Silver Lake and next th… https://t.co/6tgmtGjOAc",785889562325192708
2018-07-04 02:33:58,Mrs Incredible so Gawdamn Thicck #Incredibles2  🙃,491939748
2018-07-04 02:32:54,"RT @AutumnArt18: Haven’t seen the incredibles 2 yet but I had to make elastigirl art 
#elastigirl #Incredibles2 https://t.co/qaWAR5ebiT",132078791
2018-07-04 02:32:41,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",2922579007
2018-07-04 02:32:19,At the movies watching the incredibles #disney #incredibles2 https://t.co/mHc2EB3Op3,989605670281515008
2018-07-04 02:31:34,"RT @DisneyPixar: From all of us at Pixar: Thank you for helping #Incredibles2 have an Incredible, record-breaking weekend! https://t.co/qd8…",1888516111
2018-07-04 02:31:08,RT @MaxMittelman: I am SUPER 😜 excited to be part of #Incredibles2. Incredibles was one of my absolute all-time fav animated films EVER and…,937710326
2018-07-04 02:30:21,"#JurassicWorldFallenKingdom roars to $932M+ at the global #boxoffice whilst #Incredibles2 nears $650M, via… https://t.co/3q7kTkmT2S",2288685504
2018-07-04 02:30:18,Jack-jack is soooo freakin cute 😍😍😍 Movie is 9/10 #Incredibles2,108940420
2018-07-04 02:30:16,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2971703092
2018-07-04 02:29:09,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",3279149364
2018-07-04 02:28:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3040252488
2018-07-04 02:28:16,RT @puppachinos: i really like their designs tbh #incredibles2 https://t.co/JkGlg41U3f,1012449474520612864
2018-07-04 02:27:09,"The #Incredibles2 was Really Fucking Good but god they weren't lying abt the strobe lights. My head really hurts, m… https://t.co/iImlE2MOkW",716414663915909121
2018-07-04 02:26:54,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3161399060
2018-07-04 02:26:03,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",708110672219889664
2018-07-04 02:26:01,"RT @100freakinfilms: It's Freakin Friday and Episode 23 is ready to indulge on.  Rom Coms and Remakes.  

#Incredibles2 #setitup #netflix #…",979031086461341697
2018-07-04 02:25:56,#Incredibles2 was incredible.,482354753
2018-07-04 02:25:35,#Incredibles2 did not disappoint. Great movie,1656512762
2018-07-04 02:25:31,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1977838028
2018-07-04 02:24:46,RT @KyleDon27: Felt demoralized at first when a mom asked if it was the incredibles movie and I was one of the only adults in the theater w…,806042996
2018-07-04 02:24:46,RT @puppachinos: i really like their designs tbh #incredibles2 https://t.co/JkGlg41U3f,1851312432
2018-07-04 02:24:03,RT @puppachinos: mom of the year #Incredibles2 https://t.co/bWlwU8ocDh,3302830197
2018-07-04 02:23:58,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",906718863924097025
2018-07-04 02:23:28,"RT @LittleMissFlint: Tomorrow is our #Incredibles2 screening for #FlintKids 

Check out all the giveaway stuff...and the best part is every…",1363679466
2018-07-04 02:21:41,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",1013775433093951489
2018-07-04 02:21:11,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,3098450951
2018-07-04 02:21:04,@WhingeWine @PoshPawsInt @Tesco @sainsburys Have you got a little superhero who is looking forward to #Incredibles2… https://t.co/fMYkDtP6hT,3098450951
2018-07-04 02:20:03,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,957646453018710017
2018-07-04 02:20:00,"RT @BORReport: Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2. #JurassicWorldFallenKingdom - $27…",2288847752
2018-07-04 02:19:55,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",1679675959
2018-07-04 02:19:16,RT @TheIncredibles: See your favorite family of Supers in theatres June 15. Get your #Incredibles2 tickets today: https://t.co/1j1QIp4BxS h…,3220536488
2018-07-04 02:19:12,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,771750518
2018-07-04 02:19:05,Movie night with my bestie💞 #incredibles2 #movienight #mtc2018 #thismtl,1006314011170926592
2018-07-04 02:18:46,I saw #Incredibles2 tonight. It was delightful! https://t.co/5kEoRipXQs,39342152
2018-07-04 02:18:46,"Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2.… https://t.co/RTrpuM4TrJ",839546013572464640
2018-07-04 02:18:40,"RT @chtorrra: yo I'm back
#Incredibles2   #Voyd #Elastigirl https://t.co/oNA6BdzRCc",2986414520
2018-07-04 02:17:44,"RT @LittleMissFlint: Tomorrow is our #Incredibles2 screening for #FlintKids 

Check out all the giveaway stuff...and the best part is every…",115778618
2018-07-04 02:17:41,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,4699498692
2018-07-04 02:17:03,Was the #Incredibles2 any good ?,438045068
2018-07-04 02:17:02,When a movie you saw at the age of 8 made you feel like an 8 year old at the age 21 it did its damn job it was deff… https://t.co/7CWUH5ZAjS,953756713878020096
2018-07-04 02:16:21,".@BradBirdA113, man, #Incredibles2 was dang amazing - tight plot, well-realized characters, clever twists, great mu… https://t.co/ErjkeCZF7q",56744139
2018-07-04 02:15:23,RT @Burn0321: @LakelPruitt @RandyS0725 @kaiju66 @brothascomics @madnuhrah @CthulhusProdigy @PeaceLoveComics @PhilDL616 @BThanBTI @WeaponXKP…,3362533487
2018-07-04 02:15:00,Watching the #Incredibles2 twice is better than watching it only once #colossus #Incredibles2,905794216789409792
2018-07-04 02:14:11,Monday #BoxOffice: @JurassicWorld #FallenKingdom $8.58m; #Incredibles2 $7.66m; @SicarioMovie 2 $2.15m… https://t.co/EY7VGN9VIc,914551244366086145
2018-07-04 02:13:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,751211326341419013
2018-07-04 02:13:24,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",618600330
2018-07-04 02:12:53,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",142903663
2018-07-04 02:12:16,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,4471395138
2018-07-04 02:11:22,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,18929351
2018-07-04 02:11:17,RT @puppachinos: i really like their designs tbh #incredibles2 https://t.co/JkGlg41U3f,3304488564
2018-07-04 02:10:13,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2497187792
2018-07-04 02:08:54,"RT @CONTESTwithME: Enter to win with @wrappedupnu &amp; @Townleygirl  #giveaway #Incredibles2 @TheIncredibles now playing! 
#EdnaMode #Elastigi…",113445843
2018-07-04 02:08:46,"Just saw #Incredibles2 and, while it was really fun, the real surprise was seeing the 2018 Best Animated Short Film ahead of it. #Bao",18595946
2018-07-04 02:08:41,"RT @BBabushka: Enter to win with @wrappedupnu &amp; @Townleygirl  #giveaway #Incredibles2 @TheIncredibles now playing! 
#EdnaMode #Elastigirl #…",113445843
2018-07-04 02:08:41,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,912458475053166593
2018-07-04 02:08:02,"*INCREDIBLES SPOILER ALERT*

Just saw #Incredibles2 for a 2nd time....extracted more details from the movie from my… https://t.co/9BkUSSQ3g2",1888516111
2018-07-04 02:07:54,"Finally on my day off, totally seeing #Incredibles2 tomorrow",976830835960803328
2018-07-04 02:06:52,"Fortunately I'm taking my boys to see #Incredibles2 so I'm confident that will be a more-enjoyable time, although I… https://t.co/w1cBlXkauB",92201298
2018-07-04 02:06:41,"Happy birthday to ME!!!!!!
#bday 
#23 
#incredibles2 
#amc
Thanks for the bday outfit and gifts. You did a great jo… https://t.co/iABfcQHsXc",971183816248385539
2018-07-04 02:06:18,OH MY GOD! WE HAVE GONE FULL CIRCLE! #Violet #Incredibles2 #CerealGuy #GoodOldMemes https://t.co/v6g4uGKlgV,853628067583066114
2018-07-04 02:06:12,RT @puppachinos: mom of the year #Incredibles2 https://t.co/bWlwU8ocDh,1312445498
2018-07-04 02:05:35,There’s 8 of us in our twenties all here together to watch #Incredibles2. #90sbabies,998674592
2018-07-04 02:05:22,@DisneyPixar did it again. #Incredibles2 was fantastic!,232328319
2018-07-04 02:05:00,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2884640933
2018-07-04 02:04:53,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",883036913573167104
2018-07-04 02:03:23,RT @MatthewACherry: Me going to see #Incredibles2 tonight https://t.co/p2jZ7aYrI5,1595597508
2018-07-04 02:03:21,Dever reminds me of Alan Cummings in Spy Kids. #Incredibles2,27765096
2018-07-04 02:02:24,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3051990137
2018-07-04 02:01:29,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3910065072
2018-07-04 02:00:21,Need a break from sports? Get your Geek on with the 3rd episode of: The Alien Offensive! Time to Nerdgasm!… https://t.co/77ypqkZOmn,3440745258
2018-07-04 01:59:58,"@BradBirdA113 Finally saw #Incredibles2; when the heroes save the day, you made this old man cheer. Thank you for a… https://t.co/xphl3Z1dCv",540866999
2018-07-04 01:58:20,@TheIncredibles Please for the sake of #JackJack not another 14 years #Incredibles2,712927295
2018-07-04 01:57:43,#Incredibles2 was definitely worth the wait. So nice to have both my daughters back in town to watch it with me.,355152353
2018-07-04 01:57:10,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,4495217501
2018-07-04 01:56:52,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1658436589
2018-07-04 01:56:52,"#Incredibles2 was pretty good. The little kid next to me said it was - &amp; I quote - ""AMAZING!"" 4 out of 5 Jons 👨🏻👨🏻… https://t.co/q9eXKKP3Dp",32894963
2018-07-04 01:56:47,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,875222215934881792
2018-07-04 01:56:11,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,16852176
2018-07-04 01:56:07,#Incredibles2 was awesome!,863446305112297475
2018-07-04 01:56:04,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",748908280383025153
2018-07-04 01:56:01,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",4300917078
2018-07-04 01:55:18,@BradBirdA113 @MonkeyTigerHead So hard to have a regular interaction online without people blowing it up. Glad to h… https://t.co/FrbTOAkK8E,796864711207821312
2018-07-04 01:54:45,RT @boxofficemojo: Monday #BoxOffice: @JurassicWorld #FallenKingdom $8.58m; #Incredibles2 $7.66m; @SicarioMovie 2 $2.15m https://t.co/bGnXC…,64108826
2018-07-04 01:54:35,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2592889886
2018-07-04 01:53:50,https://t.co/njTu4URtXn #Disney counters #comcast 's offer for #Fox with an even higher offer of $71.3 Billion! Wil… https://t.co/DfmRkbV8mg,992214702523535360
2018-07-04 01:53:46,https://t.co/Ew8n2Vbc0u #Disney counters #comcast 's offer for #Fox with an even higher offer of $71.3 Billion! Wil… https://t.co/XYiZmQqzNr,24967311
2018-07-04 01:53:30,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2870371912
2018-07-04 01:51:53,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,958724193381683201
2018-07-04 01:51:48,"RT @ReelPineapple: Don't worry guys, we've got new reviews up for #JurassicWorldFallenKingdom #Incredibles2 
#SicarioDayOfTheSoldado and #T…",900608796715659264
2018-07-04 01:51:03,"RT @likeacrush: I stan #Incredibles2 since my childhood, it's one my favorite animated movie since forever, I waited a long long time for t…",846628365809287168
2018-07-04 01:50:27,RT @SpiderSheriff: She deserves only the best. #Incredibles2 https://t.co/VGwwDT9cmO,3507485177
2018-07-04 01:50:07,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,782736341754908672
2018-07-04 01:49:25,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3522911052
2018-07-04 01:49:22,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,408931698
2018-07-04 01:48:21,Jack Jack was beating that squirrels ass in #Incredibles2 l😂😂😂😭😭😭,67981986
2018-07-04 01:48:02,Saw #Incredibles2 earlier with bae. It was good.,21165070
2018-07-04 01:47:56,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2558519976
2018-07-04 01:47:25,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",890436271184662531
2018-07-04 01:47:21,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3047727631
2018-07-04 01:46:57,Yup this is about how I'm feeling rn #omgpage #Incredibles2 #bobparr #HelenParr #disney #pixar https://t.co/MQposOrC3d,810168978563809280
2018-07-04 01:46:33,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,118283959
2018-07-04 01:46:29,"RT @LittleMissFlint: Tomorrow is our #Incredibles2 screening for #FlintKids 

Check out all the giveaway stuff...and the best part is every…",839302225834860544
2018-07-04 01:45:15,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",850787216536338437
2018-07-04 01:44:50,"i think I'm onto something
 @snakepixel 
#Incredibles2 
#owlboy https://t.co/6LErVJL7FI",898328702399991808
2018-07-04 01:44:47,Just got home from watching #Incredibles2 !!!! It was amazing!!!! And the short film before it made me cry and the… https://t.co/4vZUbiYqwP,871209991788793857
2018-07-04 01:43:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2162096042
2018-07-04 01:43:46,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",4528439541
2018-07-04 01:43:31,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2568229401
2018-07-04 01:43:09,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2363528617
2018-07-04 01:42:49,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",779181867001982976
2018-07-04 01:42:41,"A night at the drive in with the ""kids"" #driveinmovie   #laurashouldbewithus #incredibles2 @ M.E.L.S. At The Starli… https://t.co/KkEEKbvkP9",4580316443
2018-07-04 01:41:20,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2916669413
2018-07-04 01:40:36,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,151633795
2018-07-04 01:39:22,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1166471011
2018-07-04 01:38:42,"RT @SophiaBush: Ummm. Piece of REALLY HAPPY NEWS!?  ""Incredibles 2"" was nominated for a Teen Choice Award for Choice Summer Movie!? 
 
Y’AL…",2970614063
2018-07-04 01:38:15,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,832631304378314752
2018-07-04 01:37:00,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2155998518
2018-07-04 01:37:00,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",4831143069
2018-07-04 01:36:15,RT @NoahE_azalean: Edna Mode is DEFINITELY one of the best characters from “The Incredibles” and deserves her own spinoff movie. #Incredibl…,3305587393
2018-07-04 01:36:01,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",716051922877218816
2018-07-04 01:35:39,RT @OchsCaroline: Let’s be real Evelyn and Elastigirl had undeniable sexual tension #incredibles2,221436408
