tweet_time,tweet_text,tweet_author_id
2018-07-05 00:45:36,22 hours &amp; 45 minutes until I see #AntManAndTheWasp @MrPeytonReed @EvangelineLilly https://t.co/gCImaC2Wik,29524453
2018-07-05 00:45:24,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,793467784550309888
2018-07-05 00:45:16,"RT @Marvel: Be the first to see the ending that will “rock your world.” Marvel Studios' ""@AntMan and The Wasp"" is in theaters tomorrow! Get…",4268672114
2018-07-05 00:45:00,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,94015333
2018-07-05 00:45:00,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",4268672114
2018-07-05 00:44:47,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",1006638771411013632
2018-07-05 00:44:38,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",408212755
2018-07-05 00:44:35,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",171938331
2018-07-05 00:44:34,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,396204892
2018-07-05 00:44:31,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,752923398376873985
2018-07-05 00:43:55,Really loved cgi effect of #AntManAndTheWasp. Made me seen the 80’s version of Michael Douglas and Michelle Pfeiffe… https://t.co/bqsZCz0vne,60624284
2018-07-05 00:43:55,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,1955415049
2018-07-05 00:43:49,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,191555161
2018-07-05 00:43:40,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",954666757456781312
2018-07-05 00:43:36,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,750483444791119873
2018-07-05 00:43:10,RT @M_Hosni22: CREDIT SCENES: The mid-credits #AntManandtheWasp scene is an absolute VITALITY! Pay attention to Michelle Pfeiffer during th…,166569651
2018-07-05 00:43:08,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,1936181749
2018-07-05 00:43:01,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,3841621514
2018-07-05 00:42:50,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,4268672114
2018-07-05 00:42:44,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,956720757287149569
2018-07-05 00:42:42,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,889228770896474112
2018-07-05 00:42:41,I HAVE FREE TICKETS TO SEE #AntManAndTheWasp ON FRIDAY HAHAHA!!,25565504
2018-07-05 00:42:35,"Okay, talk about Cassie Lang, an 'older her' will play a role in upcoming Avengers 4. As we know in the comic that… https://t.co/2yk9E27aZD",1009755959965540352
2018-07-05 00:42:12,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,135675328
2018-07-05 00:42:11,"RT @AntMan: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""#AntMan and #TheWasp"" in theaters TOMORROW. Get tickets now: https://t.c…",2504847734
2018-07-05 00:41:57,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,1014322843545300993
2018-07-05 00:41:46,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,549041643
2018-07-05 00:40:46,RT @rwmanila: Who wants to watch @MarvelStudios' #AntManAndTheWasp tonight at 8PM? We're giving away tickets and all you need to do is to R…,41142835
2018-07-05 00:40:33,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,2422157281
2018-07-05 00:40:31,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,983702122888769537
2018-07-05 00:40:26,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,788868921759830016
2018-07-05 00:40:22,RT @MaracleMan: Excited to be attending the premiere of #AntManAndTheWasp tomorrow! Time to continue the MCU! And I'm hyped to see what's n…,981686243636457472
2018-07-05 00:40:21,"RT @ArtistCenter: One Up’s Nikki Co, Jay Arcilla, Dave Bornea, and Arjan Jimenez during last night’s @BarangayLSFM block screening of #Antm…",3682738639
2018-07-05 00:40:06,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,4545970408
2018-07-05 00:39:58,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,1228037485
2018-07-05 00:39:54,Holy @#$#! Ant-Man just showed up! We can win this!  #SecondCivilWar #AntManAndTheWasp https://t.co/3rflrDXzqx,4954491
2018-07-05 00:39:49,Hello @GraceRandolph ... could you wait on the spoiler reviews until the first weekend has past? Kind of bad that… https://t.co/l283nM8qph,50711272
2018-07-05 00:39:21,"RT @MCUExchange: #AntManandtheWasp Heading Towards $100+ Million Domestic Opening, could double #AntMan's Opening https://t.co/bjrfs3n9Eq h…",4268672114
2018-07-05 00:39:07,Excited to be attending the premiere of #AntManAndTheWasp tomorrow! Time to continue the MCU! And I'm hyped to see what's next!,362076453
2018-07-05 00:39:01,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,916865745686093824
2018-07-05 00:38:48,"Paul Rudd is my patronus.
#patronus #example #paulrudd  #thisis40 #AntManAndTheWasp #HarryPotter #bepositive",2994061597
2018-07-05 00:38:32,What did I miss today? https://t.co/YoKEx4PeyZ #antmanandthewasp #trade,6361512
2018-07-05 00:38:15,"RT @AntMan: Don’t worry. Marvel Studios' ""#AntMan and #TheWasp"" is in theaters TOMORROW. Get tickets now: https://t.co/wFUEUBJAmu #AntManAn…",849073398709932032
2018-07-05 00:38:13,"I love this movie and I love how fun it was. Gearing up for #AntManAndTheWasp
Here's my ★★★★ review of #AntMan… https://t.co/J5ZuXEFyIY",1644565422
2018-07-05 00:37:53,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,983702122888769537
2018-07-05 00:37:42,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,2280470815
2018-07-05 00:37:29,RT @MarvelMalaysia: The great thing about fried rice is you can make it your own. Watch THE GIANT COOK-OUT featuring Paul Rudd and Evangeli…,2220472411
2018-07-05 00:37:24,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,2220472411
2018-07-05 00:37:17,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,952712936
2018-07-05 00:37:13,"RT @AntMan: Don’t worry. Marvel Studios' ""#AntMan and #TheWasp"" is in theaters TOMORROW. Get tickets now: https://t.co/wFUEUBJAmu #AntManAn…",1236920078
2018-07-05 00:37:13,"RT @sergeantbarnes_: RT TO BE IN AN AMATW GROUP CHAT
I’M SEEING THE MOVIE TOMORROW NIGHT AND I WILL N O T BE SPOILING ANYTHING IN TWEETS

I…",979251117539262464
2018-07-05 00:37:11,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,494117780
2018-07-05 00:37:09,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,2280470815
2018-07-05 00:37:02,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",84266707
2018-07-05 00:36:46,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,1004277706991648768
2018-07-05 00:36:41,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets now.,712102702289784832
2018-07-05 00:36:40,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",567306074
2018-07-05 00:36:38,"RT @AntMan: Don’t worry. Marvel Studios' ""#AntMan and #TheWasp"" is in theaters TOMORROW. Get tickets now: https://t.co/wFUEUBJAmu #AntManAn…",732405496573923328
2018-07-05 00:36:34,The movie was meh and if it wasn't for the jokes and funny moments then it would be 6/10 for me because there is la… https://t.co/jEyZa6IVNI,869027034525306880
2018-07-05 00:36:33,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,168450600
2018-07-05 00:36:32,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,1004277706991648768
2018-07-05 00:36:10,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,965626324902662145
2018-07-05 00:35:41,RT @urpoisonivy: All i think about when watching #AntManAndTheWasp is that how much Walton Goggins looks like Jack Nicholson in The Shining…,42608738
2018-07-05 00:35:28,"I'm here to watch a (4DX &amp; SCREENX) #AntManAndTheWasp movie.
This is Yongsan CGV
If you watch a 4D movie, I recomme… https://t.co/6hskSryxjc",1011294282139951104
2018-07-05 00:35:20,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,593907738
2018-07-05 00:35:13,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,225969803
2018-07-05 00:35:07,Seeing #AntManAndTheWasp for review tomorrow.  Thanks @calgarymovies for passes 😏,18313215
2018-07-05 00:35:04,RT @MarvelStudios: Real food. Not actual size. #AntManAndTheWasp is in theaters tomorrow. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,391359964
2018-07-05 00:34:38,RT @MarvelStudios: Be among the first to see the ending that will “rock your world.” #AntManAndTheWasp is in theaters tomorrow! Get tickets…,2158398469
2018-07-05 00:34:31,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,2354368831
2018-07-05 00:34:21,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,779767168808394752
2018-07-05 00:34:18,"RT @MCUExchange: #AntManandtheWasp Heading Towards $100+ Million Domestic Opening, could double #AntMan's Opening https://t.co/bjrfs3n9Eq h…",487715198
2018-07-05 00:34:11,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,3238423499
2018-07-05 00:33:54,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,605968654
2018-07-05 00:33:52,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,136038785
2018-07-05 00:33:46,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,222902570
2018-07-05 00:33:39,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",2327176736
2018-07-05 00:33:36,"A little barbie with Ant-Man and the Wasp
https://t.co/DhnhHT0k1o
#AntManAndTheWasp #barbecue https://t.co/InGt9SO6Us",60445589
2018-07-05 00:33:17,"RT @MarvelStudios: Be among the first to see the ending that will “rock your world.”
#AntManAndTheWasp is in theaters tomorrow! Get tickets…",866843335750823937
2018-07-05 00:33:09,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,881646559909302273
2018-07-05 00:32:37,"RT @MCUExchange: #AntManandtheWasp Heading Towards $100+ Million Domestic Opening, could double #AntMan's Opening https://t.co/bjrfs3n9Eq h…",32670485
2018-07-05 00:31:39,About to watch #AntManAndTheWasp for the first time (the second time will make up for all the time I spend dreamily… https://t.co/9vLcZ9BSUu,25058639
2018-07-05 00:31:36,good luck 😭 i’m going to watch it tomorrow at 03:50pm and i’m so exciteeeeed #AntManAndTheWasp https://t.co/qbsY43rlg5,447483653
2018-07-05 00:31:17,RT @MarvelStudios: See Paul Rudd and @EvangelineLilly in #AntManAndTheWasp in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6iz9Z h…,229083709
2018-07-05 00:31:16,RT @AgentSpiderMan: Luis is the best. 😂 #AntManAndTheWasp https://t.co/DK5ybVWODR,397004323
2018-07-05 00:31:09,#IfIWasAntMan I'd help all those who need it and punch into the face of who needs it. #AshishChanchlani @ashchanchlani #AntManAndTheWasp,2158398469
2018-07-05 00:31:06,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,154388907
2018-07-05 00:30:55,"#AntManandtheWasp  Ant-Man and the Wasp Watch Online Free. The 
Movie release on 6 July 2018. Stream in hd &gt; &gt;&gt;… https://t.co/M6398FHds9",969110019483422721
2018-07-05 00:30:35,RT @JediScavengerSW: Updated the @brickcityswpc Marvel Hot Toys checklist to include #thewasp and #antman #AntManAndTheWasp https://t.co/mZ…,891392218900058112
2018-07-05 00:30:35,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,2415904393
2018-07-05 00:30:26,RT @JediScavengerSW: Updated the @brickcityswpc Marvel Hot Toys checklist to include #thewasp and #antman #AntManAndTheWasp https://t.co/mZ…,3062271589
2018-07-05 00:30:21,Watched #AntManAndTheWasp last night... https://t.co/OaI5bheVeb,106051561
2018-07-05 00:30:01,@GraceRandolph Why would you do a spoiler review for #AntManAndTheWasp when the movie doesn't even get released until Tomorrow night ?,974058424337039361
2018-07-05 00:29:59,RT @ashchanchlani: An example on how you need to add a caption: “#IfIwasAntman i would fly freely all over the world without anyone noticin…,2158398469
2018-07-05 00:29:57,"Follow marvelstudios on IG because #AntManandTheWasp is showing in cinemas now
https://t.co/MRxn7vkl5L… https://t.co/LexLTUG7iC",574389856
2018-07-05 00:29:55,"RT @ashchanchlani: Come on guys please tweet hatke captions
Rather than premiere cheating
Or thanos’s ass
Or free world travelling
The more…",2158398469
2018-07-05 00:29:52,"RT @AntMan: Don’t worry. Marvel Studios' ""#AntMan and #TheWasp"" is in theaters TOMORROW. Get tickets now: https://t.co/wFUEUBJAmu #AntManAn…",3230451122
2018-07-05 00:29:42,"RT @sassgodjohnson: IM IN LOVE W/ #AntmanAndTheWasp! definitely one of my top tier mcu films. i love everything abt it— the characters, the…",2962378514
2018-07-05 00:29:27,"RT @AntMan: Real heroes. Not actual size. Watch the Marvel Studios' ""#AntMan and #TheWasp"" red carpet coverage LIVE from Hollywood, in part…",3428121585
2018-07-05 00:29:23,"#AntManandtheWasp  Ant-Man and the Wasp Watch Online Free. The 
Movie release on 6 July 2018. Stream in hd :… https://t.co/EDE6jmabvF",951049400888868865
2018-07-05 00:29:17,RT @bombdotcom14: Thanks @BenMkWrites for the free tickets to #AntManAndTheWasp !!! @CineplexMovies @AntMan,1515298218
2018-07-05 00:29:16,"RT @AntMan: Real heroes. Not actual size. Watch the Marvel Studios' ""#AntMan and #TheWasp"" red carpet coverage LIVE from Hollywood, in part…",33602108
2018-07-05 00:29:16,"RT @AntMan: Real heroes. Not actual size. Watch the Marvel Studios' ""#AntMan and #TheWasp"" red carpet coverage LIVE from Hollywood, in part…",1014662262118903808
2018-07-05 00:29:15,"RT @Marvel: Don’t worry. Marvel Studios' ""@AntMan and The Wasp"" is in theaters TOMORROW. Get tickets now: https://t.co/HEdM8KmbPV #AntManAn…",897840934678781955
2018-07-05 00:29:14,"RT @AntMan: Real heroes. Not actual size. Watch the Marvel Studios' ""#AntMan and #TheWasp"" red carpet coverage LIVE from Hollywood, in part…",1014662386186444800
2018-07-05 00:29:14,"RT @AntMan: Real heroes. Not actual size. Watch the Marvel Studios' ""#AntMan and #TheWasp"" red carpet coverage LIVE from Hollywood, in part…",145831000
2018-07-05 00:29:04,RT @EvangelineLilly: 2 more days and counting!  In theaters July 6th.  Get your tickets today! 🎨 by Simon Delart.  @S2lart #antmanandthewas…,1002242252993908736
2018-07-05 00:29:02,"RT @Marvel: See Paul Rudd and @EvangelineLilly in Marvel Studios' ""@AntMan and The Wasp"" in theaters TOMORROW. Get tickets now: https://t.c…",897840934678781955
2018-07-05 00:28:56,RT @MarvelStudios: Don’t worry. #AntManAndTheWasp is in theaters TOMORROW. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/cHTCZOikwE,2782097371
2018-07-05 00:28:55,"RT @Marvel: Be the first to see the ending that will “rock your world.” Marvel Studios' ""@AntMan and The Wasp"" is in theaters tomorrow! Get…",897840934678781955
